-1,-0.995,-0.99,-0.985,-0.98,-0.975,-0.97,-0.965,-0.96,-0.955,-0.95,-0.945,-0.94,-0.935,-0.93,-0.925,-0.92,-0.915,-0.91,-0.905,-0.9,-0.895,-0.89,-0.885,-0.88,-0.875,-0.87,-0.865,-0.86,-0.855,-0.85,-0.845,-0.84,-0.835,-0.83,-0.825,-0.82,-0.815,-0.81,-0.805,-0.8,-0.795,-0.79,-0.785,-0.78,-0.775,-0.77,-0.765,-0.76,-0.755,-0.75,-0.745,-0.74,-0.735,-0.73,-0.725,-0.72,-0.715,-0.71,-0.705,-0.7,-0.695,-0.69,-0.685,-0.68,-0.675,-0.67,-0.665,-0.66,-0.655,-0.65,-0.645,-0.64,-0.635,-0.63,-0.625,-0.62,-0.615,-0.61,-0.605,-0.6,-0.595,-0.59,-0.585,-0.58,-0.575,-0.57,-0.565,-0.56,-0.555,-0.55,-0.545,-0.54,-0.535,-0.53,-0.525,-0.52,-0.515,-0.51,-0.505,-0.5,-0.495,-0.49,-0.485,-0.48,-0.475,-0.47,-0.465,-0.46,-0.455,-0.45,-0.445,-0.44,-0.435,-0.43,-0.425,-0.42,-0.415,-0.41,-0.405,-0.4,-0.395,-0.39,-0.385,-0.38,-0.375,-0.37,-0.365,-0.36,-0.355,-0.35,-0.345,-0.34,-0.335,-0.33,-0.325,-0.32,-0.315,-0.31,-0.305,-0.3,-0.295,-0.29,-0.285,-0.28,-0.275,-0.27,-0.265,-0.26,-0.255,-0.25,-0.245,-0.24,-0.235,-0.23,-0.225,-0.22,-0.215,-0.21,-0.205,-0.2,-0.195,-0.19,-0.185,-0.18,-0.175,-0.17,-0.165,-0.16,-0.155,-0.15,-0.145,-0.14,-0.135,-0.13,-0.125,-0.12,-0.115,-0.11,-0.105,-0.1,-0.095,-0.09,-0.085,-0.08,-0.075,-0.07,-0.065,-0.06,-0.055,-0.05,-0.045,-0.04,-0.035,-0.03,-0.025,-0.02,-0.015,-0.01,-0.005,0,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.055,0.06,0.065,0.07,0.075,0.08,0.085,0.09,0.095,0.1,0.105,0.11,0.115,0.12,0.125,0.13,0.135,0.14,0.145,0.15,0.155,0.16,0.165,0.17,0.175,0.18,0.185,0.19,0.195,0.2,0.205,0.21,0.215,0.22,0.225,0.23,0.235,0.24,0.245,0.25,0.255,0.26,0.265,0.27,0.275,0.28,0.285,0.29,0.295,0.3,0.305,0.31,0.315,0.32,0.325,0.33,0.335,0.34,0.345,0.35,0.355,0.36,0.365,0.37,0.375,0.38,0.385,0.39,0.395,0.4,0.405,0.41,0.415,0.42,0.425,0.43,0.435,0.44,0.445,0.45,0.455,0.46,0.465,0.47,0.475,0.48,0.485,0.49,0.495,0.5,0.505,0.51,0.515,0.52,0.525,0.53,0.535,0.54,0.545,0.55,0.555,0.56,0.565,0.57,0.575,0.58,0.585,0.59,0.595,0.6,0.605,0.61,0.615,0.62,0.625,0.63,0.635,0.64,0.645,0.65,0.655,0.66,0.665,0.67,0.675,0.68,0.685,0.69,0.695,0.7,0.705,0.71,0.715,0.72,0.725,0.73,0.735,0.74,0.745,0.75,0.755,0.76,0.765,0.77,0.775,0.78,0.785,0.79,0.795,0.8,0.805,0.81,0.815,0.82,0.825,0.83,0.835,0.84,0.845,0.85,0.855,0.86,0.865,0.87,0.875,0.88,0.885,0.89,0.895,0.9,0.905,0.91,0.915,0.92,0.925,0.93,0.935,0.94,0.945,0.95,0.955,0.96,0.965,0.97,0.975,0.98,0.985,0.99
-0,0.127595,0.309017,0.467846,0.587785,0.696725,0.809017,0.896749,0.951057,0.98089,1,0.990872,0.951057,0.885977,0.809017,0.709489,0.587785,0.450437,0.309017,0.158864,0,-0.158613,-0.309017,-0.451196,-0.587785,-0.708167,-0.809017,-0.887948,-0.951057,-0.988096,-1,-0.984739,-0.951057,-0.891335,-0.809017,-0.70472,-0.587785,-0.454742,-0.309017,-0.154934,-0,0.154995,0.309017,0.454551,0.587785,0.705037,0.809017,0.890881,0.951057,0.985334,1,0.98735,0.951057,0.88886,0.809017,0.707074,0.587785,0.452498,0.309017,0.157079,0,-0.15705,-0.309017,-0.45258,-0.587785,-0.706932,-0.809017,-0.889058,-0.951057,-0.987092,-1,-0.985652,-0.951057,-0.890501,-0.809017,-0.705486,-0.587785,-0.454036,-0.309017,-0.155587,-0,0.155601,0.309017,0.453987,0.587785,0.705564,0.809017,0.890389,0.951057,0.985796,1,0.986916,0.951057,0.889269,0.809017,0.706688,0.587785,0.452862,0.309017,0.156734,0,-0.156723,-0.309017,-0.452891,-0.587785,-0.706637,-0.809017,-0.889339,-0.951057,-0.986824,-1,-0.985908,-0.951057,-0.890257,-0.809017,-0.70572,-0.587785,-0.453813,-0.309017,-0.155802,-0,0.155807,0.309017,0.45379,0.587785,0.705753,0.809017,0.890207,0.951057,0.985971,1,0.986747,0.951057,0.889431,0.809017,0.706531,0.587785,0.453014,0.309017,0.156588,1.77636e-15,-0.156581,-0.309017,-0.453028,-0.587785,-0.706504,-0.809017,-0.889467,-0.951057,-0.9867,-1,-0.986028,-0.951057,-0.89014,-0.809017,-0.705833,-0.587785,-0.453703,-0.309017,-0.155908,1.77636e-15,0.15591,0.309017,0.454512,0.587785,0.706587,0.809017,0.891525,0.951057,0.987172,1,0.988203,0.951057,0.890493,0.809017,0.707619,0.587785,0.45348,0.309017,0.156944,-8.88178e-16,-0.156943,-0.309017,-0.453483,-0.587785,-0.707614,-0.809017,-0.8905,-0.951057,-0.988194,-1,-0.987183,-0.951057,-0.891511,-0.809017,-0.706602,-0.587785,-0.454495,-0.309017,-0.15593,0,0.15593,0.309017,0.454495,0.587785,0.706602,0.809017,0.891511,0.951057,0.987183,1,0.988194,0.951057,0.8905,0.809017,0.707614,0.587785,0.453483,0.309017,0.156943,-2.66454e-15,-0.156944,-0.309017,-0.45348,-0.587785,-0.707619,-0.809017,-0.890493,-0.951057,-0.988203,-1,-0.987172,-0.951057,-0.891525,-0.809017,-0.706587,-0.587785,-0.454512,-0.309017,-0.15591,-1.77636e-15,0.155908,0.309017,0.454519,0.587785,0.707385,0.809017,0.892277,0.951057,0.988541,1,0.989342,0.951057,0.891979,0.809017,0.708641,0.587785,0.45458,0.309017,0.157397,-1.77636e-15,-0.156588,-0.309017,-0.45383,-0.587785,-0.708084,-0.809017,-0.891569,-0.951057,-0.989259,-1,-0.988613,-0.951057,-0.892719,-0.809017,-0.70789,-0.587785,-0.455343,-0.309017,-0.156623,-3.55271e-15,0.155802,0.309017,0.454629,0.587785,0.707272,0.809017,0.892394,0.951057,0.98842,1,0.989466,0.951057,0.891851,0.809017,0.708774,0.587785,0.454443,0.309017,0.157539,0,-0.156734,-0.309017,-0.453678,-0.587785,-0.708241,-0.809017,-0.891406,-0.951057,-0.989428,-1,-0.988437,-0.951057,-0.892901,-0.809017,-0.707701,-0.587785,-0.45554,-0.309017,-0.156418,3.55271e-15,0.155587,0.309017,0.454852,0.587785,0.707039,0.809017,0.892638,0.951057,0.988165,1,0.989734,0.951057,0.89157,0.809017,0.709069,0.587785,0.454133,0.309017,0.157866,0,-0.157079,-0.309017,-0.453314,-0.587785,-0.708627,-0.809017,-0.890997,-0.951057,-0.989862,-1,-0.987976,-0.951057,-0.893394,-0.809017,-0.707175,-0.587785,-0.456104,-0.309017,-0.155812,0,0.154934,0.309017,0.455559,0.587785,0.706273,0.809017,0.893472,0.951057,0.987252,1,0.990738,0.951057,0.89046,0.809017,0.710304,0.587785,0.452749,0.309017,0.15943,3.55271e-15,-0.158864,-0.309017,-0.451253,-0.587785,-0.711042,-0.809017,-0.888114,-0.951057,-0.993385,-1,-0.983531,-0.951057,-0.899262,-0.809017,-0.698862,-0.587785,-0.469399,-0.309017
